%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
186      NO_ID      0.0455983272   0.3710853087   0.8307827324   0.9653831418   0.194463411    0.3465481891   0.4354142842   0.00787462993  0.3489052268   0.05014756464  0.8301188945   0.8082598265   0.4229044879   0.7557280714   0.5216967214   0.1567973523   0.2931004415   0.1391199013   0.1881810395   0.7587308631   0.9896162669   0.4805980001   0.4105877147   0.7477211402   0.9492025925   0.247971492    0.6568661051   0.948628644    0.6016191931   0.4137791863   2.577489       
187      NO_ID      0.404581052    0.7937405253   0.397008381    0.5198600974   0.2886578288   0.4721292166   0.07574402684  0.0298591247   0.8423087782   0.6836359192   0.8688941211   0.5034930406   0.2075328413   0.004464455417 0.03410218751  0.1554654442   0.9077199408   0.04904562191  0.3097673735   0.2602466854   0.9660408725   0.2489438934   1.561455429e-05 0.262433814    0.7251120167   0.9576638439   0.4562236571   0.7510049049   0.1394359535   0.5000709041   1.927567       
188      NO_ID      0.9309364771   0.2493708698   0.1762092478   0.5488269867   0.1351656975   0.7298777526   0.05538781036  0.9029287891   0.5241584212   0.5305853875   0.5486077641   0.4506910566   0.7645890772   0.4486207992   0.9697722634   0.9624312324   0.5817234081   0.02532015695  0.5558779401   0.6405385344   0.5311484642   0.01223781985  0.681038197    0.208976667    0.2708423702   0.04771658361  0.9726207866   0.8375607323   0.8832278945   0.4112227598   2.103476       
189      NO_ID      0.5363067717   0.7079119532   0.876197332    0.2485588064   0.5278586808   0.7208486361   0.3030270344   0.9753673728   0.9994353903   0.5106055366   0.7472542924   0.1028917442   0.301544137    0.05231011894  0.1761690537   0.8732860977   0.319444332    0.9008871661   0.2106007059   0.5660643203   0.8430313258   0.8274922179   0.6617065583   0.3021248636   0.8125830487   0.0833001845   0.02620084585  0.3576161975   0.4554311198   0.4308296537   2.214553       
190      NO_ID      0.3725439307   0.3458435304   0.592215787    0.3707315006   0.8843308482   0.9485653285   0.5374755913   0.3522631481   0.4867302303   0.4749801059   0.9906393089   0.6748651665   0.4588534541   0.9500026735   0.6949339251   0.7544799558   0.5446165845   0.3709349187   0.3031785164   0.5213244248   0.899607303    0.6999421919   0.92841965     0.9490581099   0.8196525964   0.9011877724   0.2628899022   0.3905867768   0.5919583629   0.04420500484  2.6612475      
191      NO_ID      0.4330710212   0.6246531786   0.5459720253   0.1518288162   0.7869143988   0.670300539    0.7411583642   0.6486274477   0.4815140332   0.8063552253   0.4122715799   0.04844370719  0.193386816    0.2522172524   0.01536092815  0.171119379    0.003402169795 0.1802677518   0.7601039395   0.06691042104  0.5634464405   0.8443259992   0.5870684062   0.8587031219   0.2233704926   0.1878684956   0.5058048645   0.06235697216  0.03363117112  0.2390929382   1.8195565      
192      NO_ID      0.1096664789   0.1645103885   0.9260990079   0.9460260244   0.8593918136   0.7982106143   0.5257939838   0.01948649763  0.5095656852   0.2704708484   0.8035496128   0.2583420073   0.9541166136   0.8379244855   0.996827547    0.6805819467   0.5407783303   0.8613975774   0.509083112    0.1598635102   0.826016663    0.8620554949   0.5667019685   0.5599839811   0.650770393    0.4979957829   0.8151227878   0.7686937911   0.4365475054   0.05392337407  2.873634       
193      NO_ID      0.9779807106   0.9218023112   0.7314437999   0.3759450383   0.5082593339   0.3146249719   0.9019019948   0.2668263713   0.5508227905   0.6786399831   0.9021966848   0.2196815462   0.1877468881   0.4619485324   0.9689833843   0.7037399382   0.7571411295   0.2709629402   0.074135765    0.9998023915   0.6787941147   0.4926857778   0.5698679935   0.7713668331   0.3623645345   0.2607306253   0.09961860445  0.2898850433   0.09792276942  0.7879856544   2.1662725      
194      NO_ID      0.2060044209   0.3163013427   0.07666697496  0.5418482188   0.843013144    0.5219116302   0.7687685083   0.6923197586   0.8181820977   0.1865154264   0.7647706656   0.5005761029   0.1825609962   0.3026637632   0.8698680126   0.8716869316   0.4422600695   0.06498830303  0.2584090001   0.08006505346  0.6533534902   0.9121104576   0.8404612457   0.6321558695   0.6436978544   0.6298394253   0.7112204878   0.4827387531   0.390222918    0.4765821246   2.4577395      
195      NO_ID      0.590813692    0.8057214933   0.7611386901   0.4579638161   0.9978572517   0.9868288045   0.6317168221   0.2646290773   0.6209020054   0.5000048673   0.5818051247   0.3987305664   0.4646302436   0.04050392985  0.7495490507   0.6708950944   0.7338509819   0.8334530661   0.8456820072   0.3774948215   0.5554649628   0.6996290403   0.6652802395   0.3649852883   0.3077403029   0.1912708358   0.6889370674   0.965291372    0.6520895155   0.6684876628   2.534004       
196      NO_ID      0.5135931161   0.9595020069   0.350229331    0.3043659429   0.4784016826   0.497078826    0.4038277606   0.1331716753   0.2163471557   0.1466463139   0.6845977715   0.03474506132  0.9602456153   0.8480566586   0.2882605192   0.7945457426   0.9302956671   0.4792771672   0.2113495805   0.1524000578   0.3877720131   0.2842249816   0.9692653217   0.4422621645   0.1001991383   0.04691785623  0.5484096089   0.1202970138   0.831911575    0.9378405357   2.040877       
197      NO_ID      0.4330077751   0.5616757057   0.08358642044  0.8369682868   0.9259965559   0.2241152181   0.704471283    0.04885319623  0.07566897807  0.7685144966   0.4231448967   0.7962790345   0.06173254646  0.5389082709   0.4313090883   0.01184763155  0.123143388    0.6709223807   0.1924527414   0.5532248912   0.05074666955  0.8992751399   0.1172756036   0.05107030741  0.3386565597   0.8007996212   0.03923311086  0.3908942805   0.7601717407   0.206445438    1.8223245      
198      NO_ID      0.5988635638   0.09991643722  0.2955603843   0.4833790453   0.1516136979   0.1714213766   0.07907655746  0.03970118009  0.2577336953   0.7302173952   0.7637615417   0.5402312873   0.667245068    0.3878573172   0.7179297398   0.2451374802   0.02562975046  0.7592160631   0.1443721541   0.4627938655   0.1764967293   0.3805299655   0.5671293389   0.7427987227   0.2181323349   0.1501520407   0.6053483037   0.08894079509  0.8279430232   0.2383911592   1.6957855      
199      NO_ID      0.5176365993   0.9183237664   0.2675419204   0.5770565856   0.5900344167   0.7084412387   0.7718990761   0.3077715497   0.7164358658   0.1375970501   0.5936213031   0.9932418428   0.4156524941   0.8714690077   0.7796131725   0.9585907589   0.03488559091  0.3221264623   0.979451444    0.6404191473   0.5246082607   0.0910380986   0.07732318997  0.5708538692   0.3409801635   0.8536074152   0.5798264842   0.143720599    0.5121066922   0.9771756586   2.396761       
200      NO_ID      0.2296578122   0.8588488213   0.672139691    0.6517872464   0.5882505018   0.7261841044   0.9762433525   0.7220255755   0.0838466301   0.2103121235   0.7158598046   0.4557365139   0.5635895788   0.2500501667   0.5931523696   0.1118766866   0.3114720459   0.91067491     0.7132126972   0.9658012944   0.2223551731   0.123393837    0.8802176914   0.8187387212   0.5416876569   0.1444497179   0.7664087139   0.03125437211  0.2922320256   0.5436534321   2.4348005      
201      NO_ID      0.4873429036   0.7721810987   0.04772600161  0.1309091049   0.1893259278   0.000869289041 0.6101409116   0.6383010525   0.9257885329   0.7278725844   0.3545252389   0.5056902978   0.1368353433   0.7916143079   0.6616732942   0.743056002    0.5422248298   0.1727145045   0.8126770262   0.6627788966   0.3249149589   0.8457149881   0.9318052507   0.8508479906   0.2021788257   0.01952384972  0.1373422426   0.3110711762   0.173258843    0.9613739829   2.133497       
202      NO_ID      0.672087224    0.7699745692   0.962584835    0.1633217457   0.9485792736   0.7718518715   0.5144046715   0.5993140049   0.6704808174   0.7710980912   0.8456181338   0.3039752293   0.9116787291   0.5843995142   0.002634695732 0.2813311733   0.3330292377   0.2223985434   0.8523183907   0.9151919814   0.631632       0.8390246112   0.4866405751   0.9681457532   0.6256747407   0.7153669902   0.1730038366   0.6754819963   0.8259126189   0.1133863321   2.509261       
203      NO_ID      0.6748419924   0.06936636151  0.8404379407   0.2404695671   0.5720146534   0.8502795304   0.648068115    0.08080798624  0.139824756    0.0346744382   0.7732828007   0.5640312897   0.673885776    0.9982379684   0.3855352627   0.6911602764   0.3307652591   0.1717103748   0.9362700209   0.8902408038   0.2771890547   0.7164415944   0.2338770447   0.7714910404   0.4499154861   0.7295754164   0.9740236523   0.4155233807   0.7014594296   0.428632505    2.263994       
204      NO_ID      0.2955875026   0.9391554855   0.3862440034   0.6029647266   0.02815925145  0.2725391152   0.564908698    0.420487262    0.1294130851   0.04572158821  0.442733078    0.01484201663  0.4497734892   0.3430336799   0.3670584277   0.150994516    0.7648312206   0.5183249877   0.4880689217   0.9743673275   0.1916734698   0.4560072475   0.1138093607   0.793925451    0.5050552732   0.4639764523   0.0522345314   0.9057693164   0.2649013345   0.1967296676   1.898348       
205      NO_ID      0.5652226804   0.6975889153   0.3768999541   0.5575286777   0.384485366    0.04554639479  0.4982573034   0.2104978539   0.8374306629   0.6971507802   0.01316303434  0.2311182303   0.4040959256   0.6402212044   0.1977830423   0.1395919896   0.1225698474   0.03142598133  0.176468236    0.9016422568   0.9014106467   0.008738930807 0.8752100709   0.6556620275   0.7116960742   0.4759192469   0.7747825676   0.7706144228   0.7166031751   0.9495645668   2.086448       
206      NO_ID      0.5714573081   0.4829764275   0.3848174407   0.6267259729   0.3834268988   0.255888187    0.7127585726   0.3333303334   0.2829132538   0.9230561857   0.8053126455   0.8896334385   0.069200845    0.05860194567  0.9229008075   0.193872362    0.4127881319   0.7301333839   0.3517827845   0.4132590142   0.6442518954   0.9416066119   0.5823264982   0.1614544704   0.5652846464   0.7390516991   0.2419059534   0.7133584929   0.4161905513   0.9145960696   2.2344985      
207      NO_ID      0.8039589803   0.1385814869   0.1390511525   0.03271936115  0.9143027705   0.6866633588   0.7510712178   0.2539578943   0.2703292199   0.4231985344   0.697767204    0.3733976052   0.693550628    0.5054048228   0.3388561897   0.1559797754   0.5520856625   0.9037299356   0.9890275872   0.5866585097   0.9695728868   0.6115086231   0.6254276063   0.5617797759   0.8326938599   0.0857026149   0.4038486017   0.4834486579   0.3215932913   0.01844647481  2.0780455      
208      NO_ID      0.8534372472   0.7198128867   0.8951860773   0.3924009946   0.08351647671  0.6614241449   0.5556040879   0.03790555756  0.07870598514  0.8114921762   0.7490049399   0.5260252322   0.9060771246   0.4382331578   0.3846835463   0.3763630615   0.5339753654   0.5239655159   0.2884258317   0.5729537879   0.63431322     0.9022883372   0.7600831966   0.7182848024   0.2126736032   0.4052488214   0.01694187616  0.7421125969   0.6864155078   0.5854392213   2.180826       
209      NO_ID      0.8285816493   0.97177919     0.6928461742   0.665649928    0.5783398433   0.1577471626   0.2565614727   0.02867109376  0.8750728932   0.3501153865   0.3893003433   0.9708697786   0.4083696345   0.4684468841   0.186780342    0.21720779     0.6113263264   0.561568395    0.2800152773   0.2167662704   0.1907073549   0.2185137231   0.5601441234   0.3422822605   0.7379515822   0.7522416263   0.9250126611   0.6877952626   0.7749791633   0.07479795491  2.0534255      
210      NO_ID      0.4739761941   0.1178950444   0.4620119247   0.03441833706  0.46899102     0.3320728281   0.148022207    0.8092336332   0.7896739798   0.05057785756  0.06205192956  0.9067801549   0.2540628418   0.03418153899  0.4891257242   0.7360462652   0.7295795887   0.04414792082  0.9941051435   0.9251462971   0.9338145391   0.6209582773   0.4457668077   0.002737709322 0.01268058085  0.122522269    0.2317745286   0.4345024961   0.6834523015   0.7828315002   1.9371275      
211      NO_ID      0.8722194391   0.3921124625   0.2341572089   0.4802104526   0.8970762458   0.1604634138   0.9085951317   0.7583779375   0.05799535246  0.7278887181   0.6256854546   0.8954360941   0.5944334346   0.6427350597   0.4481479136   0.0219847113   0.4970428131   0.7985598411   0.3952500473   0.9675445584   0.5213937501   0.06475802654  0.3881520058   0.6707614356   0.4874482134   0.5421223331   0.4500523668   0.03012883385  0.3753105478   0.8443772885   2.138046       
212      NO_ID      0.8373817819   0.8756089727   0.360003858    0.5848420954   0.4410977892   0.5305428116   0.8330349963   0.8191833388   0.01437546313  0.6084089063   0.5284884314   0.3050660688   0.2454183014   0.7453921697   0.8061958928   0.7343697686   0.5527014889   0.2539232747   0.6884777973   0.2463390307   0.2200886143   0.02933975636  0.1132852203   0.9846972609   0.8068637237   0.9586042003   0.2607937396   0.1603812148   0.5270766036   0.5764771176   2.134552       
213      NO_ID      0.09254327607  0.3748409075   0.9511317038   0.670545346    0.8556293849   0.5630722849   0.5558930838   0.8950598891   0.2715566681   0.05292092452  0.4419784795   0.3323045482   0.04254094606  0.9856804949   0.3320780612   0.2359749448   0.03089678615  0.2822848075   0.3607604133   0.3002659675   0.5701161099   0.9414598602   0.1158697052   0.422134516    0.8148108482   0.5259264198   0.2453372205   0.3826647542   0.4465244047   0.7356691695   2.328766       
214      NO_ID      0.06773274907  0.384313665    0.1597683896   0.2273242144   0.6380714903   0.06753718903  0.09753597812  0.2871842092   0.7050045439   0.01136865467  0.07297909962  0.5597272606   0.3360695412   0.3207790909   0.3341806994   0.5750139978   0.2602604643   0.1976231389   0.4520950496   0.3614993656   0.7198374289   0.3076670427   0.959987292    0.5064174437   0.3579770384   0.5200846589   0.06286179324  0.5181589534   0.6975300041   0.3867781527   1.979844       
215      NO_ID      0.9393061846   0.9190449286   0.3881147706   0.04494929688  0.4628327095   0.8293489739   0.8682035039   0.896290882    0.9608533811   0.06277554578  0.06859797103  0.9260990675   0.9470277996   0.6962286959   0.5156918552   0.23301087     0.2136928864   0.5363415352   0.2921817239   0.6982333719   0.2082819544   0.594807294    0.9261904042   0.4821231717   0.04414624909  0.9660084778   0.7044868631   0.3107078589   0.06698467213  0.8113844981   2.2284045      
216      NO_ID      0.5929214459   0.230741039    0.06464290901  0.4533717821   0.819541199    0.02893241263  0.2670591414   0.4629899922   0.4727991077   0.3346023161   0.6611261208   0.5467121091   0.5904183549   0.1612905195   0.8097609048   0.6515266768   0.2088568817   0.2576106211   0.661708       0.3263553029   0.05357513998  0.4373777003   0.007009280849 0.8049832256   0.3530719915   0.08096145377  0.7191534465   0.8119749934   0.8637132956   0.4293591689   1.8947955      
217      NO_ID      0.05818409382  0.90006488     0.3904378546   0.08902286277  0.2072545151   0.3266357227   0.7665912289   0.0987841506   0.2652191633   0.538477131    0.1851398876   0.6460906708   0.8459039614   0.1078789444   0.1214188859   0.6872160475   0.04011062814  0.1393271369   0.6711892829   0.6782771571   0.8041793335   0.8420585524   0.4780894394   0.2492086618   0.4499796063   0.8072429843   0.3328376018   0.001573670191 0.4486748927   0.8789224484   2.275398       
218      NO_ID      0.4518745851   0.6561517979   0.9432677757   0.5015057374   0.8069289265   0.0544680767   0.444965122    0.5288056077   0.6358487888   0.7105940444   0.9541041949   0.6292030437   0.01555555687  0.4422443274   0.8004100638   0.4919430322   0.08654292817  0.5269936861   0.1828825018   0.7062082382   0.2418601225   0.943079404    0.3355437128   0.4831803122   0.8115071309   0.0003487886863 0.86209145     0.1709994181   0.9872198794   0.2045130381   2.2754265      
219      NO_ID      0.03368497176  0.143320337    0.784904037    0.8821504712   0.3029687122   0.9951459286   0.4176216113   0.9664218975   0.652831408    0.1374748196   0.539293289    0.9023077194   0.08584016426  0.7156406854   0.7729993271   0.7996898712   0.3876646829   0.480325131    0.8244762033   0.9715494313   0.8312921025   0.5263667253   0.6455528474   0.8067057369   0.3033205961   0.909259255    0.9202988171   0.4622184073   0.5047713413   0.6919338865   3.128961       
220      NO_ID      0.9981887117   0.5576775752   0.8870060685   0.9109941129   0.07805577623  0.8834310364   0.825429391    0.9917751187   0.7644206974   0.6186604596   0.8263442115   0.3671627638   0.9045708123   0.1216425784   0.4468160069   0.6366276898   0.8015818981   0.1869621417   0.2727162653   0.5422708763   0.9466172023   0.795319775    0.9394588303   0.4845600773   0.001219253056 0.4919861176   0.8106777439   0.06084163257  0.5653185973   0.3096644554   2.3892805      
221      NO_ID      0.02383525717  0.5991672983   0.2047831822   0.7909435866   0.3888605886   0.5799127466   0.5935320252   0.4927468493   0.5962963219   0.9522818094   0.0003704130651 0.2255323856   0.5228052104   0.7871719724   0.9993392993   0.8956029345   0.3985197974   0.9222355103   0.01222120552  0.4018011682   0.07223350698  0.02855177365  0.8696596869   0.3703571578   0.5927517324   0.3783659778   0.1969896151   0.8044605468   0.5684107745   0.2798868857   2.5847535      
222      NO_ID      0.03713277403  0.09053314435  0.5905570661   0.4926093945   0.2860929911   0.3649021333   0.9101542388   0.962290958    0.2241314115   0.976633274    0.2754358748   0.2507483104   0.3268521346   0.4038259049   0.1019835938   0.03826140521  0.0594373667   0.9638220565   0.9573039738   0.4078880979   0.3752610438   0.01236379892  0.7983684837   0.1791053429   0.2234983701   0.3371068897   0.7554958001   0.6179115612   0.2396093291   0.1139948811   2.2210855      
223      NO_ID      0.1417944106   0.1386589581   0.4411085534   0.7114571634   0.4605457138   0.3918111992   0.1708250056   0.05586892602  0.9890395915   0.7884144829   0.8822134295   0.3611094888   0.1671784609   0.7683930242   0.3815582117   0.8488640081   0.8573847501   0.06549471992  0.7697577499   0.3185020859   0.06455767716  0.02088011104  0.9320262028   0.5643897669   0.6988126648   0.9444574932   0.497088732    0.5703181138   0.3365388449   0.2083662107   2.3658785      
224      NO_ID      0.1211045799   0.4046750676   0.3738609997   0.4818211219   0.9675953081   0.3743427775   0.5790610214   0.2785861093   0.1967389808   0.5920503412   0.5900851137   0.5605058864   0.4224320107   0.8148042452   0.4149485037   0.03950135039  0.8991960287   0.7876537302   0.09624266489  0.5504688455   0.7298871464   0.2132691574   0.4147290012   0.3503230616   0.8796966792   0.06208807978  0.5143568532   0.795631972    0.1865541838   0.4161672054   2.3288705      
225      NO_ID      0.4846221318   0.04416904694  0.349171864    0.5315187762   0.2360718833   0.6601433804   0.02979372303  0.7431030421   0.3328289997   0.8569971509   0.551114524    0.5818055396   0.4057038615   0.6647994791   0.2848460056   0.4068165945   0.3665036286   0.8264860002   0.7502061132   0.7141447369   0.6305924219   0.366835246    0.3999800838   0.465267752    0.7551086744   0.1114907829   0.8255876605   0.651809329    0.9593925848   0.5111734297   2.2439395      
226      NO_ID      0.8253025747   0.8603730201   0.28934894     0.08763515301  0.884016707    0.6687948833   0.4356029655   0.1790411902   0.1452829564   0.7706477702   0.2770729569   0.7651868634   0.4956127668   0.7637720191   0.7163245956   0.2674782892   0.5076067054   0.3458980174   0.507979254    0.6073221325   0.263080889    0.6005016913   0.6319251892   0.766655398    0.1772734873   0.4355008679   0.4630862509   0.09061920275  0.03694054253  0.8596983449   2.022505       
227      NO_ID      0.9433797025   0.382659679    0.3612248061   0.1053161971   0.0493243742   0.9947572341   0.884833795    0.4015919745   0.5563153809   0.9926063376   0.7347167901   0.3850918675   0.2390166895   0.1534999465   0.8736014193   0.6190546232   0.4510527348   0.8433144283   0.5855960201   0.1123105013   0.6025959116   0.8294869651   0.1874228121   0.015202499    0.508400724    0.6909689492   0.1151292688   0.9776204158   0.8663291032   0.3932371523   2.133569       
228      NO_ID      0.1349662669   0.3780472844   0.840708584    0.7891710334   0.5975590379   0.1747499281   0.02204228752  0.4647264138   0.6568370148   0.45970753     0.3044561014   0.9936963404   0.05439237694  0.1726792297   0.219813902    0.4122514755   0.7105480408   0.180921523    0.748036804    0.2545652651   0.478411346    0.6594916408   0.07600730754  0.4548178667   0.1238848311   0.1323570912   0.525632452    0.3046207443   0.7608500667   0.6070705799   2.109645       
229      NO_ID      0.7232983092   0.4746834307   0.004420321902 0.2923502146   0.5300563874   0.6577035844   0.02414244508  0.7620743978   0.1844032543   0.2654945284   0.1665379816   0.003856043799 0.8085281261   0.9322158377   0.7515847314   0.8845805115   0.1446575542   0.2595129736   0.6345473708   0.8376607238   0.5637841656   0.5204707419   0.5517593308   0.4190729695   0.3593991615   0.421706808    0.6263219889   0.5936680742   0.7793223712   0.07109359376  1.9909895      
230      NO_ID      0.3718250936   0.264347742    0.8924992745   0.2353069276   0.8035318068   0.9590772996   0.2121735952   0.001614391804 0.1330830581   0.7269577802   0.9794115168   0.9693627679   0.08003950123  0.2238971299   0.03906167766  0.5096164376   0.123466834    0.1070793365   0.682408044    0.2319949503   0.1391300378   0.3585454455   0.07330316355  0.006269808396 0.3766697097   0.6878117028   0.05128913003  0.01640834939  0.7751282816   0.5810283565   1.784198       
231      NO_ID      0.05769721887  0.7171575426   0.2668180383   0.4107699126   0.8099211612   0.3449560047   0.6755707761   0.3180333973   0.1873091912   0.1055762261   0.4196315796   0.7479586833   0.9415900791   0.304459084    0.04382423546  0.5539254339   0.8247678889   0.8739088717   0.7864071004   0.1441364722   0.5016883768   0.8765483456   0.1480446486   0.186409847    0.9902979634   0.9378704028   0.7878597164   0.5582527595   0.5541295514   0.2553707637   2.611086       
232      NO_ID      0.3479514589   0.02017022111  0.0009062732574 0.2317346373   0.7640487471   0.367293229    0.09730034047  0.3268222256   0.9011460337   0.5613889464   0.2640221404   0.4201140555   0.8569303103   0.4277253069   0.7792332576   0.5733613086   0.4835133192   0.4083551003   0.2241702467   0.6293368175   0.2638914386   0.2234087317   0.8305542864   0.125891605    0.8602049839   0.4651644609   0.01909475076  0.9254760183   0.475439647    0.7141465972   2.0619255      
233      NO_ID      0.4229270869   0.135549598    0.1820930974   0.4386887995   0.04265281839  0.8659187513   0.4964527281   0.8810003683   0.9731906033   0.4144696567   0.991520619    0.4870438005   0.7451554224   0.8271836712   0.4759621133   0.4952389898   0.4817019419   0.9645378389   0.9874587799   0.2197143911   0.7397720175   0.3482974224   0.8347790888   0.1321450268   0.9614647594   0.3382114057   0.3190958376   0.04374198152  0.1714833943   0.1214080682   2.281323       
234      NO_ID      0.4127230222   0.6358347813   0.4751690307   0.1658990603   0.2655060949   0.3609371676   0.2709757319   0.2891261286   0.3428426843   0.1569948123   0.611809715    0.6858797058   0.5802152658   0.6779719464   0.674502998    0.3718869362   0.3037365378   0.8999914159   0.1557263612   0.2929520324   0.6448090601   0.3058730836   0.8089153728   0.4406714721   0.3654313173   0.8041498343   0.3462658861   0.690748358    0.4076529287   0.4227723877   2.063465       
235      NO_ID      0.9995691502   0.7587066273   0.5822850524   0.4648763009   0.175988752    0.8429550523   0.5455642387   0.2981598602   0.172770606    0.7555745154   0.9408810208   0.38731705     0.6376587295   0.1302669566   0.39673924     0.9964064984   0.6040179942   0.7304282201   0.3070954393   0.3530485888   0.6876316139   0.02453473537  0.3552974376   0.4840332188   0.1463085456   0.007725176405 0.8370398394   0.1285808036   0.05756572078  0.5070691274   1.9336115      
236      NO_ID      0.1187820756   0.3703453314   0.3939854323   0.7131605059   0.08862182782  0.467060087    0.8788822176   0.3734317112   0.2667695653   0.5960840045   0.3838643983   0.6089421127   0.4900882046   0.9124549776   0.6308083686   0.9962513791   0.996929172    0.3885931211   0.08458711863  0.655702777    0.3965738217   0.2162218672   0.04092253281  0.7850089119   0.6447818767   0.8490009517   0.1589947274   0.2243830148   0.205330154    0.9838986616   2.4486425      
237      NO_ID      0.3960299782   0.07584434099  0.7158390697   0.1072439435   0.4489591399   0.6562634663   0.8200780823   0.05232919755  0.4968232287   0.1080041114   0.2250999847   0.2554422017   0.2170847199   0.5428873685   0.3080022495   0.5938070298   0.1147500901   0.6047644553   0.2761998858   0.09148018066  0.5073964156   0.8115566181   0.832080529    0.7774507887   0.6154050509   0.1126897801   0.9771345416   0.7002406333   0.9443240557   0.2544034888   2.041762       
238      NO_ID      0.860298878    0.04324225292  0.7725447862   0.160222136    0.8534401636   0.7688294373   0.7163532179   0.7485339021   0.6092927133   0.3826320574   0.8969880607   0.6783369089   0.8084277314   0.2448819309   0.7306122173   0.3995365512   0.0108153862   0.7741958596   0.9098117798   0.2065833454   0.04628622348  0.9325579917   0.5021660721   0.9051744658   0.2672467987   0.6169463664   0.01758071036  0.4789990147   0.5364400835   0.9484840766   2.2760705      
239      NO_ID      0.8343222504   0.4540619857   0.4197935417   0.4700560018   0.2312219419   0.1471770607   0.6048586623   0.8595369979   0.2383238483   0.5089190484   0.4024457873   0.9063469101   0.972518452    0.1176221711   0.875829976    0.07440653493  0.5506326303   0.4826168741   0.3418038126   0.6966780493   0.06797383682  0.4362754745   0.4818993274   0.2819948933   0.4881724815   0.7148970662   0.274991993    0.7904261676   0.6925982124   0.4981552556   2.043964       
240      NO_ID      0.9381207991   0.9962706473   0.3207686792   0.1591909091   0.5216089047   0.6808615055   0.2393234625   0.309433751    0.6530522558   0.8492634892   0.571462584    0.5716491912   0.7079571028   0.6350264426   0.8894215915   0.5086880669   0.5203396699   0.3488320435   0.8201553718   0.3513343145   0.8758236551   0.9681713986   0.05669637493  0.8959733988   0.6249130837   0.9141974165   0.9159786193   0.852654979    0.5722325568   0.5125820672   2.499671       
241      NO_ID      0.969132611    0.2117938838   0.6198050648   0.06372420493  0.01271221741  0.6542379701   0.7775631872   0.5044871045   0.9147650487   0.4561740455   0.917183524    0.1034871806   0.3090442453   0.1066309042   0.1456066208   0.2104752931   0.4582508986   0.822853032    0.6909080072   0.09087667106  0.3642105434   0.2866027948   0.9331720667   0.8229244365   0.8910034694   0.09531054417  0.8843159298   0.6978319365   0.4613568487   0.02455598583  1.9619475      
242      NO_ID      0.9535158188   0.7403663461   0.3371785983   0.9607018814   0.5165210918   0.1699901089   0.02376016882  0.3371574289   0.6049073085   0.6771343153   0.5964378005   0.3301127969   0.2057774343   0.5013376472   0.9818365886   0.7275442498   0.8362070587   0.1320350683   0.1133928807   0.7941460073   0.2119446356   0.1534903697   0.7126443091   0.4129036709   0.6719964718   0.2447012906   0.6945914015   0.9976844778   0.08301884452  0.2977198513   2.0286465      
243      NO_ID      0.4142322212   0.0009410236967 0.8157852696   0.9030267191   0.1700673556   0.3220452598   0.6146813462   0.9493849538   0.3129185686   0.2223831556   0.5936960185   0.2489827905   0.6537600652   0.7454152008   0.19328029     0.4618335415   0.03633193301  0.6307980766   0.8232729658   0.7487356317   0.9997619665   0.9993713466   0.4342214933   0.9606375983   0.4361142947   0.7729503092   0.9758471111   0.06239579248  0.6860842708   0.01833928144  2.376018       
244      NO_ID      0.2109951322   0.1951869159   0.506495503    0.6699191437   0.331048886    0.9386266689   0.4984234131   0.002304643394 0.7341415168   0.7164735481   0.7709225033   0.8945134244   0.08712450931  0.3016280035   0.4618548753   0.3948892143   0.9030240676   0.125504009    0.3458795726   0.1979767676   0.3955337817   0.7362687437   0.4687762034   0.7216512932   0.7932849423   0.7400252315   0.6040657138   0.5324510627   0.9050109866   0.5196511692   2.456025       
245      NO_ID      0.4457566205   0.831520229    0.3604893728   0.7448886082   0.3428384393   0.08564963009  0.5133330019   0.5877625759   0.5256126516   0.9718356971   0.6425604311   0.5131655249   0.7729775662   0.4339558093   0.4952869646   0.2880136349   0.6451612886   0.2257779232   0.6495558045   0.08440640619  0.618468874    0.6063645862   0.1696003853   0.4736760764   0.07381570948  0.6206292303   0.9154742825   0.3762666208   0.9130951599   0.3903521255   2.239611       
246      NO_ID      0.1583169308   0.8326564547   0.4570338514   0.3679404256   0.9747326975   0.3324462764   0.4245668675   0.6953419609   0.6123360193   0.5314770339   0.5345083166   0.4812764388   0.8131068381   0.8866272922   0.5449001354   0.1365755145   0.4246724413   0.4697207466   0.5965882617   0.8589144474   0.7751177371   0.403808051    0.80191277     0.7479262081   0.3957790869   0.8591139796   0.1286543538   0.2937250926   0.6376307642   0.6602543507   2.6729085      
247      NO_ID      0.6146502884   0.4273974297   0.268600572    0.3698140357   0.4644972521   0.8053163485   0.9518687268   0.05769215946  0.6321240406   0.1087498628   0.7589442636   0.5762378129   0.8289215215   0.6840113214   0.178278227    0.3221604169   0.5501268113   0.9813171825   0.997886756    0.4827075608   0.8659735731   0.4178433546   0.6932606752   0.6321673024   0.8358508725   0.1456139163   0.3330910203   0.2607777376   0.8914358615   0.3625248519   2.3176995      
